  9.6000000e-01  9.0846402e+01  8.4846402e+01  7.8846402e+01  7.2846402e+01  6.6846402e+01  6.0846402e+01  5.4846402e+01  4.8846402e+01  4.2846402e+01  3.6846402e+01  3.0846419e+01  2.4847519e+01  1.8869757e+01  1.3058677e+01  7.8751019e+00  3.9723656e+00  1.6368686e+00  5.4863928e-01  1.5098891e-01  3.4688404e-02  6.7818720e-03  1.1503302e-03  1.7237658e-04  2.3198726e-05  2.8454151e-06  3.2220576e-07  3.4067863e-08  3.3968726e-09  3.2217402e-10  2.9285814e-11  2.5682954e-12  2.1855484e-13  1.8138431e-14  1.4746508e-15  1.1790197e-16  9.3021591e-18  7.2642069e-19  5.6297654e-20  4.3402064e-21  3.3354154e-22  2.5598001e-23  1.9650969e-24  1.5111514e-25  1.1655496e-26  9.0269669e-28  7.0270742e-29  5.5031634e-30  4.3390509e-31  3.4468424e-32  2.7603055e-33  2.2296427e-34
  9.7000000e-01  9.0755601e+01  8.4755601e+01  7.8755601e+01  7.2755601e+01  6.6755601e+01  6.0755601e+01  5.4755601e+01  4.8755601e+01  4.2755601e+01  3.6755601e+01  3.0755621e+01  2.4756843e+01  1.8780687e+01  1.2978051e+01  7.8153990e+00  3.9401943e+00  1.6255410e+00  5.4668041e-01  1.5130728e-01  3.5038093e-02  6.9190112e-03  1.1875732e-03  1.8037321e-04  2.4639923e-05  3.0714900e-06  3.5386848e-07  3.8104283e-08  3.8724843e-09  3.7462462e-10  3.4756097e-11  3.1125965e-12  2.7061191e-13  2.2954687e-14  1.9080865e-15  1.5602618e-16  1.2593282e-17  1.0062745e-18  7.9812509e-20  6.2980987e-21  4.9547484e-22  3.8930858e-23  3.0600069e-24  2.4094771e-25  1.9030072e-26  1.5092390e-27  1.2031034e-28  9.6483587e-30  7.7901166e-31  6.3368011e-32  5.1962813e-33  4.2977542e-34
  9.8000000e-01  9.0664890e+01  8.4664890e+01  7.8664890e+01  7.2664890e+01  6.6664890e+01  6.0664890e+01  5.4664890e+01  4.8664890e+01  4.2664890e+01  3.6664890e+01  3.0664915e+01  2.4666269e+01  1.8691800e+01  1.2897809e+01  7.7561962e+00  3.9083572e+00  1.6143037e+00  5.4470424e-01  1.5160448e-01  3.5381017e-02  7.0555224e-03  1.2251483e-03  1.8855611e-04  2.6137280e-05  3.3102271e-06  3.8788672e-07  4.2520425e-08  4.4027879e-09  4.3426614e-10  4.1103513e-11  3.7574253e-12  3.3360627e-13  2.8910212e-14  2.4559491e-15  2.0529946e-16  1.6943658e-17  1.3846976e-18  1.1234592e-19  9.0700210e-21  7.3010608e-22  5.8703849e-23  4.7221175e-24  3.8054349e-25  3.0761465e-26  2.4970151e-27  2.0373622e-28  1.6723271e-29  1.3820058e-30  1.1506030e-31  9.6566233e-33  8.1740195e-34
  9.9000000e-01  9.0574271e+01  8.4574271e+01  7.8574271e+01  7.2574271e+01  6.6574271e+01  6.0574271e+01  5.4574271e+01  4.8574271e+01  4.2574271e+01  3.6574271e+01  3.0574299e+01  2.4575797e+01  1.8603099e+01  1.2817953e+01  7.6974893e+00  3.8768494e+00  1.6031558e+00  5.4271163e-01  1.5188100e-01  3.5717199e-02  7.1913593e-03  1.2630376e-03  1.9692298e-04  2.7691314e-05  3.5619860e-06  4.2437273e-07  4.7341952e-08  4.9926195e-09  5.0189127e-10  4.8444756e-11  4.5185469e-12  4.0952389e-13  3.6241167e-14  3.1450085e-15  2.6863757e-16  2.2660487e-17  1.8931739e-18  1.5705163e-19  1.2966006e-20  1.0674527e-21  8.7788127e-23  7.2234615e-24  5.9549349e-25  4.9244927e-26  4.0894849e-27  3.4136115e-28  2.8665913e-29  2.4235325e-30  2.0641940e-31  1.7722467e-32  1.5345923e-33
  1.0000000e+00  9.0483742e+01  8.4483742e+01  7.8483742e+01  7.2483742e+01  6.6483742e+01  6.0483742e+01  5.4483742e+01  4.8483742e+01  4.2483742e+01  3.6483742e+01  3.0483774e+01  2.4485429e+01  1.8514585e+01  1.2738485e+01  7.6392743e+00  3.8456660e+00  1.5920962e+00  5.4070345e-01  1.5213729e-01  3.6046668e-02  7.3264776e-03  1.3012233e-03  2.0547138e-04  2.9302489e-05  3.8271200e-06  4.6344012e-07  5.2595454e-08  5.6470983e-09  5.7835694e-10  5.6908652e-11  5.4137390e-12  5.0065286e-13  4.5225599e-14  4.0074800e-15  3.4962788e-16  3.0130250e-17  2.5722117e-18  2.1807997e-19  1.8403426e-20  1.5488559e-21  1.3022941e-22  1.0956243e-23  9.2355040e-25  7.8096146e-26  6.6318114e-27  5.6608081e-28  4.8610623e-29  4.2025327e-30  3.6601707e-31  3.2133030e-32  2.8449986e-33
  1.0100000e+00  9.0393303e+01  8.4393303e+01  7.8393303e+01  7.2393303e+01  6.6393303e+01  6.0393303e+01  5.4393303e+01  4.8393303e+01  4.2393303e+01  3.6393303e+01  3.0393341e+01  2.4395165e+01  1.8426263e+01  1.2659405e+01  7.5815470e+00  3.8148022e+00  1.5811241e+00  5.3868050e-01  1.5237380e-01  3.6369453e-02  7.4608345e-03  1.3396880e-03  2.1419874e-04  3.0971218e-05  4.1059755e-06  5.0520370e-07  5.8308425e-08  6.3716314e-09  6.6458723e-10  6.6637028e-11  6.4629850e-12  6.0961983e-13  5.6189559e-14  5.0819613e-15  4.5266260e-16  3.9836587e-17  3.4736308e-18  3.0085914e-19  2.5940435e-20  2.2308509e-21  1.9168567e-22  1.6481425e-23  1.4199399e-24  1.2272473e-25  1.0652179e-26  9.2938094e-28  8.1574759e-29  7.2084324e-30  6.4169414e-31  5.7578950e-32  5.2103224e-33
  1.0200000e+00  9.0302955e+01  8.4302955e+01  7.8302955e+01  7.2302955e+01  6.6302955e+01  6.0302955e+01  5.4302955e+01  4.8302955e+01  4.2302955e+01  3.6302955e+01  3.0302998e+01  2.4305005e+01  1.8338135e+01  1.2580716e+01  7.5243034e+00  3.7842533e+00  1.5702385e+00  5.3664357e-01  1.5259097e-01  3.6685588e-02  7.5943894e-03  1.3784140e-03  2.2310235e-04  3.2697861e-05  4.3988914e-06  5.4977933e-07  6.4509249e-08  7.1719183e-09  7.6157625e-10  7.7785596e-11  7.6886787e-12  7.3942967e-13  6.9513908e-14  6.4144981e-15  5.8309407e-16  5.2381632e-17  4.6633542e-18  4.1244614e-19  3.6318679e-20  3.1902215e-21  2.8001205e-22  2.4595147e-23  2.1647885e-24  1.9115469e-25  1.6951541e-26  1.5110797e-27  1.3551038e-28  1.2234230e-29  1.1126919e-30  1.0200236e-31  9.4296616e-33
  1.0300000e+00  9.0212697e+01  8.4212697e+01  7.8212697e+01  7.2212697e+01  6.6212697e+01  6.0212697e+01  5.4212697e+01  4.8212697e+01  4.2212697e+01  3.6212698e+01  3.0212746e+01  2.4214950e+01  1.8250203e+01  1.2502418e+01  7.4675392e+00  3.7540147e+00  1.5594385e+00  5.3459344e-01  1.5278924e-01  3.6995110e-02  7.7271032e-03  1.4173842e-03  2.3217937e-04  3.4482726e-05  4.7061986e-06  5.9728369e-07  7.1227175e-08  8.0539554e-09  8.7039108e-10  9.0524867e-11  9.1158393e-12  8.9350826e-13  8.5641852e-14  8.0597927e-15  7.4741488e-16  6.8511309e-17  6.2247945e-18  5.6196237e-19  5.0517477e-20  4.5305597e-21  4.0603701e-22  3.6418865e-23  3.2734318e-24  2.9518874e-25  2.6733835e-26  2.4337820e-27  2.2289959e-28  2.0551888e-29  1.9088886e-30  1.7870436e-31  1.6870425e-32
  1.0400000e+00  9.0122530e+01  8.4122530e+01  7.8122530e+01  7.2122530e+01  6.6122530e+01  6.0122530e+01  5.4122530e+01  4.8122530e+01  4.2122530e+01  3.6122530e+01  3.0122586e+01  2.4125002e+01  1.8162469e+01  1.2424513e+01  7.4112505e+00  3.7240819e+00  1.5487231e+00  5.3253082e-01  1.5296902e-01  3.7298056e-02  7.8589385e-03  1.4565813e-03  2.4142686e-04  3.6326071e-05  5.0282198e-06  6.4783419e-07  7.8492299e-08  9.0240391e-09  9.9217452e-10  1.0504108e-10  1.0772338e-11  1.0757488e-12  1.0508727e-13  1.0082569e-14  9.5346592e-16  8.9145215e-17  8.2629422e-18  7.6113110e-19  6.9822195e-20  6.3907252e-21  5.8458554e-22  5.3520796e-23  4.9106106e-24  4.5204726e-25  4.1793351e-26  3.8841350e-27  3.6315231e-28  3.4181743e-29  3.2409944e-30  3.0972555e-31  2.9846819e-32
  1.0500000e+00  9.0032452e+01  8.4032452e+01  7.8032452e+01  7.2032452e+01  6.6032452e+01  6.0032452e+01  5.4032452e+01  4.8032452e+01  4.2032452e+01  3.6032453e+01  3.0032516e+01  2.4035160e+01  1.8074938e+01  1.2347002e+01  7.3554331e+00  3.6944506e+00  1.5380916e+00  5.3045645e-01  1.5313074e-01  3.7594468e-02  7.9898595e-03  1.4959884e-03  2.5084177e-04  3.8228100e-05  5.3652685e-06  7.0154870e-07  8.6335529e-08  1.0088768e-08  1.1281479e-09  1.2153713e-10  1.2689136e-11  1.2905612e-12  1.2844385e-13  1.2559110e-14  1.2106757e-15  1.1541175e-16  1.0909278e-17  1.0249374e-18  9.5909999e-20  8.9556881e-21  8.3581902e-22  7.8078435e-23  7.3098798e-24  6.8665769e-25  6.4782121e-26  6.1438205e-27  5.8617788e-28  5.6302452e-29  5.4474883e-30  5.3121353e-31  5.2233655e-32
  1.0600000e+00  8.9942465e+01  8.3942465e+01  7.7942465e+01  7.1942465e+01  6.5942465e+01  5.9942465e+01  5.3942465e+01  4.7942465e+01  4.1942465e+01  3.5942465e+01  2.9942538e+01  2.3945426e+01  1.7987610e+01  1.2269885e+01  7.3000830e+00  3.6651164e+00  1.5275429e+00  5.2837099e-01  1.5327481e-01  3.7884388e-02  8.1198323e-03  1.5355888e-03  2.6042095e-04  4.0188971e-05  5.7176490e-06  7.5854545e-07  9.4788570e-08  1.1255047e-08  1.2796136e-09  1.4023358e-10  1.4900531e-11  1.5429259e-12  1.5639519e-13  1.5578977e-14  1.5303344e-15  1.4868923e-16  1.4327647e-17  1.3724341e-18  1.3095684e-19  1.2470343e-20  1.1869791e-21  1.1309455e-22  1.0799957e-23  1.0348286e-24  9.9588523e-26  9.6343681e-27  9.3765890e-28  9.1869137e-29  9.0668842e-30  9.0186111e-31  9.0451584e-32
  1.0700000e+00  8.9852567e+01  8.3852567e+01  7.7852567e+01  7.1852567e+01  6.5852567e+01  5.9852567e+01  5.3852567e+01  4.7852567e+01  4.1852567e+01  3.5852568e+01  2.9852650e+01  2.3855801e+01  1.7900489e+01  1.2193163e+01  7.2451960e+00  3.6360752e+00  1.5170763e+00  5.2627512e-01  1.5340162e-01  3.8167862e-02  8.2488242e-03  1.5753658e-03  2.7016113e-04  4.2208788e-05  6.0856559e-06  8.1894281e-07  1.0388388e-07  1.2530085e-08  1.4479578e-09  1.6136956e-10  1.7444420e-11  1.8384500e-12  1.8972568e-13  1.9246938e-14  1.9259071e-15  1.9065381e-16  1.8721246e-17  1.8277211e-18  1.7777020e-19  1.7257014e-20  1.6746431e-21  1.6268245e-22  1.5840242e-23  1.5476185e-24  1.5186924e-25  1.4981433e-26  1.4867731e-27  1.4853724e-28  1.4947975e-29  1.5160449e-30  1.5503273e-31
  1.0800000e+00  8.9762760e+01  8.3762760e+01  7.7762760e+01  7.1762760e+01  6.5762760e+01  5.9762760e+01  5.3762760e+01  4.7762760e+01  4.1762760e+01  3.5762760e+01  2.9762853e+01  2.3766285e+01  1.7813577e+01  1.2116838e+01  7.1907682e+00  3.6073228e+00  1.5066910e+00  5.2416948e-01  1.5351156e-01  3.8444936e-02  8.3768044e-03  1.6153033e-03  2.8005899e-04  4.4287608e-05  6.4695736e-06  8.8285914e-07  1.1365466e-07  1.3921400e-08  1.6346530e-09  1.8520381e-10  2.0362564e-11  2.1834284e-12  2.2933256e-13  2.3685105e-14  2.4133892e-15  2.4333514e-16  2.4340911e-17  2.4211303e-18  2.3995295e-19  2.3737498e-20  2.3476241e-21  2.3244021e-22  2.3068387e-23  2.2973055e-24  2.2979115e-25  2.3106272e-26  2.3374072e-27  2.3803150e-28  2.4416513e-29  2.5240924e-30  2.6308458e-31
  1.0900000e+00  8.9673042e+01  8.3673042e+01  7.7673042e+01  7.1673042e+01  6.5673042e+01  5.9673042e+01  5.3673042e+01  4.7673042e+01  4.1673042e+01  3.5673043e+01  2.9673147e+01  2.3676880e+01  1.7726877e+01  1.2040909e+01  7.1367955e+00  3.5788551e+00  1.4963860e+00  5.2205469e-01  1.5360503e-01  3.8715658e-02  8.5037434e-03  1.6553851e-03  2.9011111e-04  4.6425439e-05  6.8696762e-06  9.5041262e-07  1.2413478e-07  1.5436816e-08  1.8412598e-09  2.1201564e-10  2.3700870e-11  2.5849080e-12  2.7623883e-13  2.9035313e-14  3.0117092e-15  3.0918061e-16  3.1494884e-17  3.1906509e-18  3.2210459e-19  3.2460699e-20  3.2706777e-21  3.2993887e-22  3.3363582e-23  3.3854911e-24  3.4505851e-25  3.5354942e-26  3.6443117e-27  3.7815755e-28  3.9525021e-29  4.1632617e-30  4.4213106e-31
  1.1000000e+00  8.9583414e+01  8.3583414e+01  7.7583414e+01  7.1583414e+01  6.5583414e+01  5.9583414e+01  5.3583414e+01  4.7583414e+01  4.1583414e+01  3.5583415e+01  2.9583533e+01  2.3587586e+01  1.7640392e+01  1.1965378e+01  7.0832739e+00  3.5506682e+00  1.4861607e+00  5.1993135e-01  1.5368239e-01  3.8980079e-02  8.6296132e-03  1.6955953e-03  3.0031398e-04  4.8622242e-05  7.2862269e-06  1.0217211e-06  1.3535879e-07  1.7084463e-08  2.0694301e-09  2.4210592e-10  2.7509677e-11  3.0507557e-12  3.3160737e-13  3.5461747e-14  3.7431840e-15  3.9112949e-16  4.0560292e-17  4.1836383e-18  4.3006717e-19  4.4137061e-20  4.5292152e-21  4.6535523e-22  4.7930226e-23  4.9540248e-24  5.1432516e-25  5.3679428e-26  5.6361958e-27  5.9573414e-28  6.3424055e-29  6.8046822e-30  7.3604569e-31
  1.1100000e+00  8.9493875e+01  8.3493875e+01  7.7493875e+01  7.1493875e+01  6.5493875e+01  5.9493875e+01  5.3493875e+01  4.7493875e+01  4.1493875e+01  3.5493876e+01  2.9494009e+01  2.3498404e+01  1.7554123e+01  1.1890244e+01  7.0301994e+00  3.5227582e+00  1.4760141e+00  5.1780004e-01  1.5374401e-01  3.9238250e-02  8.7543873e-03  1.7359184e-03  3.1066404e-04  5.0877929e-05  7.7194777e-06  1.0969017e-06  1.4736187e-07  1.8872776e-08  2.3209084e-09  2.7579807e-10  3.1844056e-11  3.5897309e-12  3.9675611e-13  4.3153839e-14  4.6340300e-15  4.9269781e-16  5.1996578e-17  5.4588521e-18  5.7122446e-19  5.9681272e-20  6.2352609e-21  6.5228747e-22  6.8407871e-23  7.1996380e-24  7.6112291e-25  8.0889763e-26  8.6484933e-27  9.3083344e-28  1.0090943e-28  1.1023869e-29  1.2141352e-30
  1.1200000e+00  8.9404426e+01  8.3404426e+01  7.7404426e+01  7.1404426e+01  6.5404426e+01  5.9404426e+01  5.3404426e+01  4.7404426e+01  4.1404426e+01  3.5404427e+01  2.9404576e+01  2.3409335e+01  1.7468073e+01  1.1815508e+01  6.9775681e+00  3.4951214e+00  1.4659456e+00  5.1566132e-01  1.5379027e-01  3.9490224e-02  8.8780404e-03  1.7763389e-03  3.2115767e-04  5.3192370e-05  8.1696697e-06  1.1760712e-06  1.6017975e-07  2.0810493e-08  2.5975341e-09  3.1343906e-10  3.6764113e-11  4.2115607e-12  4.7317437e-13  5.2329452e-14  5.7149368e-15  6.1807549e-16  6.6361145e-17  7.0888767e-18  7.5486408e-19  8.0264957e-20  8.5349449e-21  9.0880055e-22  9.7014822e-23  1.0393423e-23  1.1184773e-24  1.2100250e-25  1.3169513e-26  1.4428665e-27  1.5922237e-28  1.7705776e-29  1.9849259e-30
  1.1300000e+00  8.9315066e+01  8.3315066e+01  7.7315066e+01  7.1315066e+01  6.5315066e+01  5.9315066e+01  5.3315066e+01  4.7315066e+01  4.1315066e+01  3.5315068e+01  2.9315235e+01  2.3320381e+01  1.7382245e+01  1.1741171e+01  6.9253760e+00  3.4677539e+00  1.4559543e+00  5.1351573e-01  1.5382151e-01  3.9736056e-02  9.0005488e-03  1.8168418e-03  3.3179117e-04  5.5565386e-05  8.6370319e-06  1.2593452e-06  1.7384875e-07  2.2906653e-08  2.9012432e-09  3.5540037e-10  4.2335304e-11  4.9270203e-12  5.6254045e-13  6.3238367e-14  7.0217072e-15  7.7223697e-16  8.4327524e-17  9.1629853e-18  9.9261398e-19  1.0738139e-19  1.1617878e-20  1.2587587e-21  1.3673462e-22  1.4906604e-23  1.6324326e-24  1.7971916e-25  1.9904977e-26  2.2192518e-27  2.4921050e-28  2.8200028e-29  3.2169124e-30
  1.1400000e+00  8.9225796e+01  8.3225796e+01  7.7225796e+01  7.1225796e+01  6.5225796e+01  5.9225796e+01  5.3225796e+01  4.7225796e+01  4.1225796e+01  3.5225797e+01  2.9225984e+01  2.3231541e+01  1.7296642e+01  1.1667232e+01  6.8736191e+00  3.4406522e+00  1.4460394e+00  5.1136380e-01  1.5383807e-01  3.9975800e-02  9.1218899e-03  1.8574123e-03  3.4256081e-04  5.7996756e-05  9.1217820e-06  1.3468385e-06  1.8840566e-07  2.5170592e-08  3.2340701e-09  4.0207896e-10  4.8628756e-11  5.7480163e-12  6.6674040e-13  7.6166095e-14  8.5959714e-15  9.6106669e-16  1.0670637e-16  1.1790512e-17  1.2989662e-18  1.4292456e-19  1.5728819e-20  1.7335149e-21  1.9155685e-22  2.1244423e-23  2.3667733e-24  2.6507869e-25  2.9867656e-26  3.3876740e-27  3.8699949e-28  4.4548524e-29  5.1695286e-30
  1.1500000e+00  8.9136614e+01  8.3136614e+01  7.7136614e+01  7.1136614e+01  6.5136614e+01  5.9136614e+01  5.3136614e+01  4.7136614e+01  4.1136614e+01  3.5136617e+01  2.9136825e+01  2.3142818e+01  1.7211264e+01  1.1593692e+01  6.8222936e+00  3.4138127e+00  1.4362003e+00  5.0920602e-01  1.5384031e-01  4.0209512e-02  9.2420425e-03  1.8980358e-03  3.5346280e-04  6.0486218e-05  9.6241254e-06  1.4386645e-06  2.0388776e-07  2.7611935e-08  3.5981490e-09  4.5389825e-10  5.5721596e-11  6.6876741e-12  7.8788812e-13  9.1438026e-14  1.0485979e-14  1.1915011e-15  1.3446966e-16  1.5104811e-17  1.6919027e-18  1.8928543e-19  2.1182135e-20  2.3740419e-21  2.6678636e-22  3.0090453e-23  3.4093082e-24  3.8834169e-25  4.4501014e-26  5.1332987e-27  5.9638269e-28  6.9816571e-29  8.2390114e-30
  1.1600000e+00  8.9047522e+01  8.3047522e+01  7.7047522e+01  7.1047522e+01  6.5047522e+01  5.9047522e+01  5.3047522e+01  4.7047522e+01  4.1047522e+01  3.5047525e+01  2.9047757e+01  2.3054213e+01  1.7126116e+01  1.1520550e+01  6.7713956e+00  3.3872318e+00  1.4264362e+00  5.0704290e-01  1.5382855e-01  4.0437250e-02  9.3609866e-03  1.9386981e-03  3.6449331e-04  6.3033465e-05  1.0144255e-05  1.5349356e-06  2.2033271e-07  3.0240600e-08  3.9957154e-09  5.1130903e-10  6.3697277e-11  7.7604292e-12  9.2834675e-13  1.0942394e-13  1.2747474e-14  1.4716885e-15  1.6877848e-16  1.9267881e-17  2.1936399e-18  2.4946847e-19  2.8379625e-20  3.2336066e-21  3.6943833e-22  4.2364203e-23  4.8801863e-24  5.6518111e-25  6.5848666e-26  7.7227807e-27  9.1221235e-28  1.0857108e-28  1.3025790e-29
  1.1700000e+00  8.8958519e+01  8.2958519e+01  7.6958519e+01  7.0958519e+01  6.4958519e+01  5.8958519e+01  5.2958519e+01  4.6958519e+01  4.0958519e+01  3.4958522e+01  2.8958780e+01  2.2965725e+01  1.7041198e+01  1.1447808e+01  6.7209212e+00  3.3609062e+00  1.4167463e+00  5.0487491e-01  1.5380312e-01  4.0659073e-02  9.4787033e-03  1.9793850e-03  3.7564848e-04  6.5638151e-05  1.0682353e-05  1.6357625e-06  2.3777859e-07  3.3066784e-08  4.4291069e-09  5.7479041e-10  7.2645927e-11  8.9821218e-12  1.0907514e-12  1.3054287e-13  1.5444665e-14  1.8111695e-15  2.1101479e-16  2.4475752e-17  2.8315112e-18  3.2723219e-19  3.7832394e-20  4.3811101e-21  5.0874022e-22  5.9295606e-23  6.9428359e-24  8.1727603e-25  9.6785140e-26  1.1537525e-26  1.3851791e-27  1.6756615e-28  2.0432763e-29
  1.1800000e+00  8.8869605e+01  8.2869605e+01  7.6869605e+01  7.0869605e+01  6.4869605e+01  5.8869605e+01  5.2869605e+01  4.6869605e+01  4.0869605e+01  3.4869609e+01  2.8869895e+01  2.2877358e+01  1.6956515e+01  1.1375464e+01  6.6708667e+00  3.3348323e+00  1.4071300e+00  5.0270250e-01  1.5376435e-01  4.0875038e-02  9.5951752e-03  2.0200829e-03  3.8692441e-04  6.8299890e-05  1.1238588e-05  1.7412542e-06  2.5626379e-07  3.6100963e-08  4.9007645e-09  6.4485069e-10  8.2664682e-11  1.0370095e-11  1.2780332e-12  1.5526843e-13  1.8651289e-14  2.2210778e-15  2.6281768e-16  3.0964737e-17  3.6390088e-18  4.2725803e-19  5.0187583e-20  5.9052389e-21  6.9676644e-22  8.2520814e-23  9.8182765e-24  1.1744323e-24  1.4132817e-25  1.7119468e-26  2.0885021e-27  2.5671896e-28  3.1807561e-29
  1.1900000e+00  8.8780780e+01  8.2780780e+01  7.6780780e+01  7.0780780e+01  6.4780780e+01  5.8780780e+01  5.2780780e+01  4.6780780e+01  4.0780780e+01  3.4780784e+01  2.8781102e+01  2.2789110e+01  1.6872066e+01  1.1303519e+01  6.6212281e+00  3.3090070e+00  1.3975866e+00  5.0052612e-01  1.5371253e-01  4.1085205e-02  9.7103856e-03  2.0607784e-03  3.9831718e-04  7.1018259e-05  1.1813116e-05  1.8515183e-06  2.7582698e-07  3.9353880e-08  5.4132334e-09  7.2202823e-10  9.3858037e-11  1.1943299e-11  1.4934447e-12  1.8413445e-13  2.2451778e-14  2.7143657e-15  3.2612450e-16  3.9018654e-17  4.6570087e-18  5.5535221e-19  6.6260885e-20  7.9196009e-21  9.4923690e-22  1.1420477e-22  1.3803738e-23  1.6773883e-24  2.0505881e-25  2.5233693e-26  3.1272331e-27  3.9048958e-28  4.9147022e-29
  1.2000000e+00  8.8692044e+01  8.2692044e+01  7.6692044e+01  7.0692044e+01  6.4692044e+01  5.8692044e+01  5.2692044e+01  4.6692044e+01  4.0692044e+01  3.4692048e+01  2.8692399e+01  2.2700985e+01  1.6787856e+01  1.1231972e+01  6.5720018e+00  3.2834270e+00  1.3881153e+00  4.9834619e-01  1.5364799e-01  4.1289635e-02  9.8243192e-03  2.1014582e-03  4.0982284e-04  7.3792795e-05  1.2406080e-05  1.9666601e-06  2.9650710e-07  4.2836545e-08  5.9691633e-09  8.0689235e-10  1.0633819e-10  1.3722392e-11  1.7405871e-12  2.1774109e-13  2.6942540e-14  3.3060544e-15  4.0321755e-16  4.8977149e-17  5.9352056e-18  7.1868630e-19  8.7075925e-20  1.0569050e-20  1.2865168e-21  1.5719721e-22  1.9296756e-23  2.3815054e-24  2.9568320e-25  3.6953544e-26  4.6511102e-27  5.8981860e-28  7.5389027e-29
  1.2100000e+00  8.8603396e+01  8.2603396e+01  7.6603396e+01  7.0603396e+01  6.4603396e+01  5.8603396e+01  5.2603396e+01  4.6603396e+01  4.0603396e+01  3.4603401e+01  2.8603789e+01  2.2612983e+01  1.6703885e+01  1.1160823e+01  6.5231839e+00  3.2580891e+00  1.3787154e+00  4.9616313e-01  1.5357102e-01  4.1488388e-02  9.9369616e-03  2.1421096e-03  4.2143744e-04  7.6623003e-05  1.3017612e-05  2.0867832e-06  3.1834327e-07  4.6560219e-08  6.5713093e-09  9.0004406e-10  1.2022540e-10  1.5729852e-11  2.0234380e-12  2.5676143e-13  3.2233351e-14  4.0135126e-15  4.9677671e-16  6.1245257e-17  7.5337886e-18  9.2608271e-19  1.1391178e-19  1.4037443e-20  1.7348628e-21  2.1523034e-22  2.6826192e-23  3.3615971e-24  4.2377957e-25  5.3775638e-26  6.8722085e-27  8.8483041e-28  1.1482622e-28
  1.2200000e+00  8.8514837e+01  8.2514837e+01  7.6514837e+01  7.0514837e+01  6.4514837e+01  5.8514837e+01  5.2514837e+01  4.6514837e+01  4.0514837e+01  3.4514843e+01  2.8515270e+01  2.2525104e+01  1.6620157e+01  1.1090071e+01  6.4747708e+00  3.2329902e+00  1.3693864e+00  4.9397735e-01  1.5348192e-01  4.1681525e-02  1.0048300e-02  2.1827198e-03  4.3315700e-04  7.9508351e-05  1.3647831e-05  2.2119889e-06  3.4137474e-07  5.0536414e-08  7.2225317e-09  1.0021169e-09  1.3564834e-10  1.7990089e-11  2.3463814e-12  3.0194845e-13  3.8448878e-14  4.8567641e-15  6.0993877e-16  7.6304336e-17  9.5253898e-18  1.1883521e-18  1.4836003e-19  1.8557107e-20  2.3279689e-21  2.9316792e-22  3.7091967e-23  4.7182138e-24  6.0378590e-25  7.7774352e-26  1.0089026e-26  1.3185810e-27  1.7368860e-28
  1.2300000e+00  8.8426366e+01  8.2426366e+01  7.6426366e+01  7.0426366e+01  6.4426366e+01  5.8426366e+01  5.2426366e+01  4.6426366e+01  4.0426366e+01  3.4426373e+01  2.8426844e+01  2.2437351e+01  1.6536673e+01  1.1019717e+01  6.4267588e+00  3.2081271e+00  1.3601275e+00  4.9178922e-01  1.5338098e-01  4.1869108e-02  1.0158321e-02  2.2232767e-03  4.4497753e-04  8.2448271e-05  1.4296842e-05  2.3423764e-06  3.6564091e-07  5.4776876e-08  7.9257962e-09  1.1137777e-09  1.5274441e-10  2.0529558e-11  2.7142386e-12  3.5414251e-13  4.5730325e-14  5.8588285e-15  7.4636391e-16  9.4724541e-17  1.1997343e-17  1.5186909e-18  1.9239311e-19  2.4420351e-20  3.1088758e-21  3.9731791e-22  5.1015706e-23  6.5857789e-24  8.5529881e-25  1.1180818e-25  1.4719159e-26  1.9522212e-27  2.6095871e-28
  1.2400000e+00  8.8337984e+01  8.2337984e+01  7.6337984e+01  7.0337984e+01  6.4337984e+01  5.8337984e+01  5.2337984e+01  4.6337984e+01  4.0337984e+01  3.4337992e+01  2.8338509e+01  2.2349725e+01  1.6453435e+01  1.0949759e+01  6.3791442e+00  3.1834969e+00  1.3509381e+00  4.8959913e-01  1.5326848e-01  4.2051198e-02  1.0267014e-02  2.2637682e-03  4.5689504e-04  8.5442169e-05  1.4964740e-05  2.4780423e-06  3.9118119e-07  5.9293582e-08  8.6841740e-09  1.2357271e-09  1.7166014e-10  2.3376875e-11  3.1323009e-12  4.1427934e-13  5.4237219e-14  7.0460951e-15  9.1031023e-16  1.1717902e-16  1.5054296e-17  1.9331479e-18  2.4844571e-19  3.1993409e-20  4.1323193e-21  5.3582290e-22  6.9804974e-23  9.1430702e-24  1.2047726e-24  1.5979384e-25  2.1343372e-26  2.8720680e-27  3.8950502e-28
